1.53435e+09	0.0277379	0.0594845	0.177837	0.278416
1.53435e+09	0.0285844	0.0494727	0.167486	0.279621
1.53435e+09	0.0296359	0.0737349	0.0376499	0.314619
1.53435e+09	0.0303614	0.0554897	-0.0127505	0.335839
1.53435e+09	0.0306242	0.0722382	0.0495707	0.337505
1.53435e+09	0.0308871	0.0744356	0.0567549	0.362427
1.53435e+09	0.03115	0.074041	0.028191	0.402425
1.53435e+09	0.0312026	0.0616537	0.0370173	0.359766
1.53435e+09	0.0312026	0.0914118	0.0551944	0.296435
1.53435e+09	0.0312026	0.0858793	0.0836878	0.29104
1.53435e+09	0.0313987	0.088391	0.09966	0.286973
1.53435e+09	0.0324502	0.0742187	0.0607093	0.286973
1.53435e+09	0.0334019	0.104162	0.0335928	0.294568
1.53435e+09	0.0341905	0.10492	0.0258026	0.314567
1.53435e+09	0.0340753	0.102038	0.0596786	0.325016
1.53435e+09	0.0332866	0.148371	0.124597	0.328349
1.53435e+09	0.0335053	0.150185	0.103946	0.336791
1.53435e+09	0.034031	0.155497	0.057205	0.34679
1.53436e+09	0.0340523	0.153936	0.110138	0.316807
1.53436e+09	0.0343336	0.15356	0.144238	0.301705
1.53436e+09	0.0361737	0.141921	0.0507565	0.378369
1.53436e+09	0.0381049	0.120401	-0.00407161	0.413493
1.53436e+09	0.0402079	0.125121	0.0141054	0.370161
1.53436e+09	0.0408928	0.132519	-0.0153452	0.360095
1.53436e+09	0.0403671	0.107709	-0.0854565	0.378427
1.53436e+09	0.0402265	0.124944	-0.0965841	0.380885
1.53436e+09	0.0402265	0.067238	-0.0861972	0.377552
1.53436e+09	0.0397397	0.0707207	-0.0421461	0.358785
1.53436e+09	0.0392139	0.079046	-0.00593725	0.338786
1.53436e+09	0.0386882	0.0730457	-0.0474847	0.318787
1.53436e+09	0.0383268	0.0593458	-0.0882205	0.293579
1.53436e+09	0.0383268	0.0929182	-0.127171	0.256913
1.53436e+09	0.0381938	0.105266	-0.137224	0.238795
1.53436e+09	0.0379309	0.0865744	-0.119047	0.238795
1.53436e+09	0.0378518	0.121111	-0.111763	0.218987
1.53436e+09	0.0378518	0.0998809	-0.109166	0.190655
1.53436e+09	0.0378518	0.086569	-0.129742	0.181658
1.53436e+09	0.037987	0.100266	-0.150665	0.179133
1.53436e+09	0.0395642	0.0830831	-0.145472	0.220798
1.53436e+09	0.0414348	0.0903679	-0.147522	0.242936
1.53436e+09	0.0440636	0.0788962	-0.168296	0.214604
1.53436e+09	0.0463199	0.0779103	-0.175581	0.220901
1.53436e+09	0.0481601	0.0661772	-0.167791	0.265899
1.53436e+09	0.0493004	0.0691273	-0.172098	0.32088
1.53436e+09	0.050089	0.067532	-0.182484	0.380878
1.53436e+09	0.0513292	0.0542436	-0.15496	0.397937
1.53436e+09	0.0526709	0.0428947	-0.123096	0.406808
1.53436e+09	0.0545111	0.0374401	-0.125693	0.395142
1.53436e+09	0.0562867	0.0476856	-0.127015	0.386338
1.53436e+09	0.057864	0.0505978	-0.124419	0.386338
1.53436e+09	0.0592106	0.0486598	-0.125239	0.390724
1.53436e+09	0.0602621	0.0582075	-0.130433	0.400724
1.53436e+09	0.0609814	0.0411415	-0.166803	0.401245
1.53436e+09	0.0615071	0.0307915	-0.221334	0.396245
1.53436e+09	0.061599	0.0249427	-0.235152	0.352738
1.53436e+09	0.0615893	0.0110523	-0.240154	0.301135
1.53437e+09	0.0610636	0.0153215	-0.23496	0.252804
1.53437e+09	0.0607605	0.0123215	-0.226468	0.198826
1.53437e+09	0.0612862	0.0190588	-0.205694	0.123829
1.53437e+09	0.0620249	0.0208619	-0.193334	0.0913585
1.53437e+09	0.0630764	0.0218943	-0.193334	0.121357
1.53437e+09	0.0623978	0.0198321	-0.184012	0.112467
1.53437e+09	0.0605577	0.0260283	-0.168432	0.0774688
1.53437e+09	0.0593418	0.0268552	-0.171352	0.00421165
1.53437e+09	0.0582903	0.0222609	-0.179142	-0.0791183
1.53437e+09	0.0564621	0.025721	-0.17926	-0.101717
1.53437e+09	0.0550435	0.0229927	-0.177409	-0.11982
1.53437e+09	0.0555692	0.0261721	-0.167022	-0.121487
1.53437e+09	0.055021	0.0233414	-0.159529	-0.126248
1.53437e+09	0.0526551	0.0233908	-0.156932	-0.136248
1.53437e+09	0.0511799	0.0263335	-0.152869	-0.118955
1.53437e+09	0.0503912	0.0204115	-0.147676	-0.0806229
1.53437e+09	0.0505989	0.0217139	-0.138546	-0.0599767
1.53437e+09	0.0511246	0.0252783	-0.128159	-0.0449773
1.53437e+09	0.0504001	0.0253649	-0.130123	-0.034734
1.53437e+09	0.0495734	0.0198075	-0.13347	-0.0252162
1.53437e+09	0.0485219	0.0146896	-0.14126	-0.0185498
1.53437e+09	0.047204	0.0108252	-0.152559	-0.0208916
1.53437e+09	0.0453639	0.00197311	-0.170736	-0.0408908
1.53437e+09	0.0447803	-0.00258168	-0.182018	-0.0440725
1.53437e+09	0.045306	-0.00872469	-0.187211	-0.0324063
1.53437e+09	0.0454509	-0.00887766	-0.177357	-0.0497141
1.53437e+09	0.0454509	-0.0118524	-0.161776	-0.0780463
1.53437e+09	0.0452097	-0.0153225	-0.14143	-0.0803792
1.53437e+09	0.0450051	-0.0150049	-0.11864	-0.0777908
1.53437e+09	0.045268	-0.0160459	-0.0796893	-0.0544585
1.53437e+09	0.045291	-0.0200989	-0.0525879	-0.0392381
1.53437e+09	0.0447652	-0.0214713	-0.0525879	-0.0425713
1.53437e+09	0.0443703	-0.0271912	-0.0448368	-0.0459045
1.53437e+09	0.0441074	-0.0315852	-0.0292566	-0.0492377
1.53437e+09	0.0431182	-0.0291567	-0.0369949	-0.047966
1.53437e+09	0.0418038	-0.0330905	-0.0551719	-0.0446328
1.53437e+09	0.0393274	-0.0166711	-0.0343232	-0.0663466
1.53437e+09	0.0369019	-0.0164072	-0.0131753	-0.088897
1.53438e+09	0.0369019	-0.016398	-0.0495293	-0.0822306
1.53438e+09	0.0369019	0.0066479	-0.084478	-0.0814271
1.53438e+09	0.0369019	0.0230526	-0.115639	-0.0964265
1.53438e+09	0.0373897	0.0207036	-0.135958	-0.112199
1.53438e+09	0.0384412	0.0267041	-0.143748	-0.128865
1.53438e+09	0.0401837	0.0308839	-0.151538	-0.105007
1.53438e+09	0.0422867	0.0345676	-0.159328	-0.0600092
1.53438e+09	0.0434955	0.0371549	-0.153868	-0.00792429
1.53438e+09	0.0444551	0.0341307	-0.14551	0.0427107
1.53438e+09	0.0434036	0.0301586	-0.124737	0.0343777
1.53438e+09	0.0424144	0.0286638	-0.106425	0.0307846
1.53438e+09	0.0416257	0.029598	-0.0960378	0.0424508
1.53438e+09	0.0406109	0.0309973	-0.0912376	0.0505314
1.53438e+09	0.0392965	0.0351951	-0.0938343	0.0538646
1.53438e+09	0.0386378	0.0304001	-0.0818581	0.0520017
1.53438e+09	0.0383749	0.0282239	-0.0610844	0.0470019
1.53438e+09	0.0389709	0.0301943	-0.0721272	0.0460861
1.53438e+09	0.0397542	0.0326199	-0.0900414	0.0460355
1.53438e+09	0.0400171	0.0327072	-0.0822513	0.0410357
1.53438e+09	0.0399592	0.02922	-0.0802709	0.0370529
1.53438e+09	0.0386448	0.0354614	-0.101045	0.0370529
1.53438e+09	0.0374347	0.0347237	-0.122848	0.0529193
1.53438e+09	0.0363832	0.0345724	-0.146219	0.0929176
1.53438e+09	0.0351766	0.031651	-0.160398	0.110302
1.53438e+09	0.0338622	0.0307344	-0.168188	0.111969
1.53438e+09	0.0327537	0.0256203	-0.147504	0.122773
1.53438e+09	0.0317022	0.0312208	-0.11894	0.136105
1.53438e+09	0.0327043	0.027602	-0.120805	0.066438
1.53438e+09	0.0335773	0.0365269	-0.119875	0.00382938
1.53438e+09	0.0335773	0.0449509	-0.101698	-0.0145032
1.53438e+09	0.0335773	0.0461694	-0.091063	-0.00984232
1.53438e+09	0.0335773	0.0396095	-0.0936598	0.0351559
1.53438e+09	0.0337236	0.0406584	-0.0890331	0.0532649
1.53438e+09	0.0339864	0.0417541	-0.0786462	0.0499317
1.53438e+09	0.0334611	0.0382071	-0.0857785	0.0453492
1.53438e+09	0.0326724	0.0432022	-0.0987621	0.0403494
1.53438e+09	0.031636	0.0377813	-0.0946064	0.0447783
1.53439e+09	0.0304412	0.0370415	-0.0925957	0.0481893
1.53439e+09	0.0283382	0.0385065	-0.110773	0.0415229
1.53439e+09	0.0265817	0.032624	-0.124672	0.0419946
1.53439e+09	0.0255301	0.0291487	-0.129866	0.056994
1.53439e+09	0.0247535	0.0241915	-0.126914	0.0606678
1.53439e+09	0.0242277	0.020918	-0.116528	0.0540014
1.53439e+09	0.0238902	0.0185951	-0.121015	0.0485283
1.53439e+09	0.0236273	0.0143551	-0.131402	0.0435285
1.53439e+09	0.0238425	0.0125474	-0.127622	0.0491368
1.53439e+09	0.0241863	0.0123868	-0.121896	0.0551194
1.53439e+09	0.0252378	0.0259047	-0.111509	0.0551194
1.53439e+09	0.0257449	0.0220074	-0.105731	0.0541332
1.53439e+09	0.0249562	0.0181085	-0.110925	0.0508
1.53439e+09	0.0242962	0.0122522	-0.112308	0.0425756
1.53439e+09	0.0237704	0.00475463	-0.109711	0.0292429
1.53439e+09	0.0234241	0.00755032	-0.114203	0.0113608
1.53439e+09	0.0231612	0.00876248	-0.121993	-0.00863838
1.53439e+09	0.0231285	0.0234356	-0.125235	0.00930765
1.53439e+09	0.0230923	0.0101655	-0.126041	0.0312606
1.53439e+09	0.0225665	0.0162268	-0.10267	0.0345938
1.53439e+09	0.0222476	0.0136667	-0.0847477	0.0370529
1.53439e+09	0.0225105	0.00307338	-0.082151	0.0370529
1.53439e+09	0.0224141	0.00942156	-0.0819201	0.0355345
1.53439e+09	0.0218883	0.013329	-0.0845168	0.0322013
1.53439e+09	0.0215331	0.0113869	-0.068581	0.0375186
1.53439e+09	0.0212703	0.0114994	-0.0426138	0.0475182
1.53439e+09	0.0210074	0.0101043	-0.0319533	0.0505006
1.53439e+09	0.0207166	0.00796257	-0.0248979	0.0516367
1.53439e+09	0.0196651	0.0134444	-0.0378815	0.0383039
1.53439e+09	0.0187338	0.0157895	-0.0478964	0.0306871
1.53439e+09	0.0182081	0.0185278	-0.0478964	0.0423533
1.53439e+09	0.0170168	0.0162482	-0.0533745	0.0505036
1.53439e+09	0.0149138	0.0137821	-0.0663581	0.0538368
1.53439e+09	0.0137811	0.00718977	-0.0841342	0.0520435
1.53439e+09	0.0132554	0.00754467	-0.104908	0.0470437
1.53439e+09	0.0133672	0.00674521	-0.104688	0.0460861
1.53439e+09	0.0136264	0.0051552	-0.0995171	0.0460891
1.53439e+09	0.0117863	0.00418663	-0.107307	0.0477557
1.5344e+09	0.0103563	-0.00177867	-0.113071	0.0432462
1.5344e+09	0.0106192	-0.00280635	-0.110475	0.0132474
1.5344e+09	0.0105758	-0.00933833	-0.102836	7.51471e-05
1.5344e+09	0.0100501	0.00195064	-0.087256	0.0134079
1.5344e+09	0.00875987	0.00115827	-0.0882884	0.00832421
1.5344e+09	0.00691973	0.0110588	-0.101272	-0.0100084
1.5344e+09	0.00630178	0.0104755	-0.108219	-0.0167183
1.5344e+09	0.0060389	0.000585953	-0.113413	-0.0200515
1.5344e+09	0.0045035	0.00262773	-0.0959798	-0.0346794
1.5344e+09	0.00309599	-0.00560899	-0.0807372	-0.0537145
1.5344e+09	0.00257023	-0.0137722	-0.0807372	-0.0937129
1.5344e+09	0.00204448	-0.00151312	-0.0835004	-0.106518
1.5344e+09	0.00151873	-0.0066723	-0.0912906	-0.0698525
1.5344e+09	0.00156919	0.0012302	-0.0962348	-0.0578459
1.5344e+09	0.00209494	0.000708522	-0.0988315	-0.0661789
1.5344e+09	0.00223097	-0.00287905	-0.0956536	-0.0683349
1.5344e+09	0.00223097	-0.000361377	-0.0904602	-0.0683349
1.5344e+09	0.00247664	-0.0137206	-0.092547	-0.0730075
1.5344e+09	0.00260511	-0.0247753	-0.0944799	-0.0782203
1.5344e+09	0.00181648	-0.00064368	-0.0918831	-0.0848867
1.5344e+09	0.00111226	0.0061944	-0.0892864	-0.0931586
1.5344e+09	0.000586507	0.000337742	-0.0866897	-0.104825
1.5344e+09	-0.000209686	-0.0049881	-0.0707359	-0.112205
1.5344e+09	-0.00126119	-0.00827975	-0.042172	-0.115538
1.5344e+09	-0.00156858	-0.00188942	-0.0227961	-0.122409
1.5344e+09	-0.00156858	-0.0356137	-0.00721584	-0.130742
1.5344e+09	-0.00204226	-0.0349332	0.00602495	-0.136072
1.5344e+09	-0.00271662	-0.0380276	0.0180299	-0.141386
1.5344e+09	-0.00481964	-0.0419024	0.0206266	-0.149719
1.5344e+09	-0.00594014	-0.0438088	0.0239698	-0.154698
1.5344e+09	-0.00462576	-0.0378546	0.0291633	-0.151365
1.5344e+09	-0.00444885	-0.0219393	0.0343567	-0.14723
1.5344e+09	-0.00550036	-0.0256257	0.0395501	-0.14223
1.5344e+09	-0.00584308	-0.0550628	0.0359919	-0.12038
1.5344e+09	-0.00584308	-0.0608579	0.0282017	-0.0903811
1.5344e+09	-0.00766711	-0.0710472	0.0609517	-0.0676098
1.5344e+09	-0.00969045	-0.0671736	0.0991154	-0.0477625
1.53441e+09	-0.0104791	-0.0655013	0.125083	-0.0560955
1.53441e+09	-0.0117349	-0.0591665	0.136545	-0.0644285
1.53441e+09	-0.0143637	-0.0581359	0.105385	-0.0727615
1.53441e+09	-0.0169924	-0.0604159	0.0881583	-0.0758776
1.53441e+09	-0.0196212	-0.0559914	0.0881583	-0.0725444
1.53441e+09	-0.0219132	-0.0514234	0.0848321	-0.079885
1.53441e+09	-0.0240163	-0.0523181	0.0796387	-0.0932178
1.53441e+09	-0.0250234	-0.0573762	0.0679504	-0.0884871
1.53441e+09	-0.0257908	-0.0495789	0.0552474	-0.0804242
1.53441e+09	-0.0257908	-0.0451934	0.0526507	-0.0820908
1.53441e+09	-0.0259645	-0.0436477	0.0603505	-0.0756805
1.53441e+09	-0.0267531	-0.0418527	0.104495	-0.0406819
1.53441e+09	-0.0279766	-0.0470719	0.160452	-0.0153329
1.53441e+09	-0.0298167	-0.0482638	0.23316	-0.00366666
1.53441e+09	-0.0314974	-0.0362456	0.264897	-0.0172848
1.53441e+09	-0.0330746	-0.0363997	0.27009	-0.0472835
1.53441e+09	-0.0350725	-0.0285556	0.248274	-0.049279
1.53441e+09	-0.0371756	-0.0255221	0.21971	-0.0442792
1.53441e+09	-0.0358837	-0.00898437	0.253056	-0.0508687
1.53441e+09	-0.0348638	-0.00640751	0.284874	-0.0510014
1.53441e+09	-0.0351267	0.000255721	0.308245	-0.0226692
1.53441e+09	-0.0350899	0.00112919	0.313855	0.00059698
1.53441e+09	-0.0345641	0.00710623	0.290485	0.0155964
1.53441e+09	-0.0349425	0.00628011	0.284977	0.0325065
1.53441e+09	-0.035994	0.0154347	0.292767	0.0508391
1.53441e+09	-0.037247	0.0231893	0.300557	0.0270147
1.53441e+09	-0.0385614	0.0220894	0.308348	-0.00965043
1.53441e+09	-0.0401281	0.0189483	0.370969	-0.0143236
1.53441e+09	-0.0415444	0.0280375	0.422769	-0.0143402
1.53441e+09	-0.0420702	0.0340715	0.401996	0.00399236
1.53441e+09	-0.0432333	0.0155258	0.38392	0.0159753
1.53441e+09	-0.0455991	0.00942303	0.370936	0.0159753
1.53441e+09	-0.0478232	0.000206895	0.315914	0.017774
1.53441e+09	-0.0499262	0.0121926	0.225029	0.0211072
1.53441e+09	-0.0522219	0.0112382	0.212174	0.0329908
1.53441e+09	-0.0545878	0.0252275	0.227755	0.0479902
1.53441e+09	-0.0564667	0.0241736	0.284221	0.0290305
1.53441e+09	-0.0583696	0.0175727	0.340843	0.00696648
1.53442e+09	-0.0607355	0.0114153	0.3746	-0.0180325
1.53442e+09	-0.0626081	-0.00207805	0.393739	-0.0279158
1.53442e+09	-0.0633968	-0.0158266	0.380756	-0.00458341
1.53442e+09	-0.0649835	-0.044516	0.375656	0.0170623
1.53442e+09	-0.0673494	-0.0244919	0.378253	0.0370615
1.53442e+09	-0.0693476	-0.0450749	0.355427	0.0372477
1.53442e+09	-0.0711878	-0.0416807	0.32167	0.0289147
1.53442e+09	-0.0734972	-0.0307375	0.331951	0.0116562
1.53442e+09	-0.0758179	-0.0293135	0.352213	-0.00596086
1.53442e+09	-0.0776581	-0.0178889	0.422325	-0.0159605
1.53442e+09	-0.0792047	-0.0243219	0.467066	-0.0222383
1.53442e+09	-0.0799933	-0.0238296	0.446292	-0.0189051
1.53442e+09	-0.0796642	-0.024025	0.40221	-0.00218706
1.53442e+09	-0.078087	-0.0208841	0.332099	0.0294783
1.53442e+09	-0.0780847	-0.0401914	0.306932	0.052268
1.53442e+09	-0.0788733	-0.0580388	0.304335	0.0706006
1.53442e+09	-0.0787587	-0.0696012	0.301739	0.066028
1.53442e+09	-0.0785645	-0.075077	0.299006	0.057695
1.53442e+09	-0.0796161	-0.0737362	0.293813	0.049362
1.53442e+09	-0.0807967	-0.0857869	0.296271	0.041029
1.53442e+09	-0.0823739	-0.097346	0.322238	0.032696
1.53442e+09	-0.083259	-0.100816	0.350484	0.026557
1.53442e+09	-0.083259	-0.105868	0.381644	0.0232238
1.53442e+09	-0.0824282	-0.127064	0.340584	0.020944
1.53442e+09	-0.0811138	-0.135099	0.25749	0.0192774
1.53442e+09	-0.0811013	-0.125748	0.285844	0.0231131
1.53442e+09	-0.0813691	-0.118155	0.337052	0.0278331
1.53442e+09	-0.0818948	-0.127327	0.350036	0.0178335
1.53442e+09	-0.082532	-0.141404	0.350912	0.0201962
1.53442e+09	-0.0835835	-0.136628	0.306768	0.0685276
1.53442e+09	-0.0849546	-0.136484	0.262624	0.0925472
1.53442e+09	-0.0867947	-0.152002	0.21848	0.080881
1.53442e+09	-0.0886348	-0.166479	0.216296	0.0931535
1.53442e+09	-0.090475	-0.180773	0.242264	0.121486
1.53442e+09	-0.0914826	-0.190707	0.251783	0.135303
1.53442e+09	-0.0922712	-0.195168	0.256976	0.145302
1.53442e+09	-0.0930598	-0.190799	0.254496	0.0863512
1.53442e+09	-0.0939422	-0.191989	0.250973	0.0418081
1.53443e+09	-0.0952566	-0.187408	0.243183	0.0684737
1.53443e+09	-0.0958872	-0.195728	0.220918	0.0969972
1.53443e+09	-0.0953614	-0.198246	0.174177	0.128663
1.53443e+09	-0.0955781	-0.181857	0.149439	0.110432
1.53443e+09	-0.0963668	-0.174883	0.141649	0.0537674
1.53443e+09	-0.0985505	-0.178559	0.175203	0.0716529
1.53443e+09	-0.101179	-0.180277	0.221943	0.113318
1.53443e+09	-0.101807	-0.184939	0.199507	0.121684
1.53443e+09	-0.102447	-0.183139	0.178801	0.127626
1.53443e+09	-0.103761	-0.186321	0.189188	0.129293
1.53443e+09	-0.105254	-0.183562	0.183776	0.115187
1.53443e+09	-0.107094	-0.176897	0.147422	0.0701888
1.53443e+09	-0.108934	-0.186295	0.120725	0.0641495
1.53443e+09	-0.110774	-0.189668	0.102548	0.0924817
1.53443e+09	-0.112614	-0.184341	0.14646	0.109946
1.53443e+09	-0.114454	-0.182377	0.213974	0.123279
1.53443e+09	-0.115088	-0.184289	0.245738	0.0662469
1.53443e+09	-0.115643	-0.176564	0.263915	0.00624945
1.53443e+09	-0.116432	-0.164572	0.198997	-0.0270825
1.53443e+09	-0.1177	-0.165305	0.161744	-0.0172936
1.53443e+09	-0.120066	-0.164565	0.187711	0.0910353
1.53443e+09	-0.121778	-0.156062	0.191709	0.128863
1.53443e+09	-0.122829	-0.152216	0.173532	0.0955313
1.53443e+09	-0.124789	-0.142943	0.158943	0.107109
1.53443e+09	-0.127155	-0.142636	0.14596	0.138775
1.53443e+09	-0.128126	-0.144095	0.149049	0.12623
1.53443e+09	-0.128894	-0.149187	0.150016	0.110481
1.53443e+09	-0.12942	-0.143516	0.100678	0.125481
1.53443e+09	-0.13016	-0.140675	0.0717322	0.142285
1.53443e+09	-0.131474	-0.1487	0.0976994	0.163951
1.53443e+09	-0.132544	-0.133579	0.101976	0.174016
1.53443e+09	-0.133333	-0.129926	0.0812019	0.170683
1.53443e+09	-0.132912	-0.127747	0.0672559	0.156394
1.53443e+09	-0.13186	-0.119782	0.056869	0.136395
1.53443e+09	-0.130585	-0.100597	0.00451436	0.109307
1.53443e+09	-0.129444	-0.0841465	-0.0500798	0.0816337
1.53443e+09	-0.132073	-0.0815191	0.00704797	0.0683009
1.53444e+09	-0.13439	-0.0761538	0.0512419	0.0597116
1.53444e+09	-0.135704	-0.0899409	0.0538386	0.066378
1.53444e+09	-0.136453	-0.0922786	0.0497286	0.115371
1.53444e+09	-0.136453	-0.0942139	0.036745	0.220367
1.53444e+09	-0.136781	-0.092156	0.0383385	0.249478
1.53444e+09	-0.137307	-0.0926958	0.0487254	0.232812
1.53444e+09	-0.138262	-0.0899788	0.0294103	0.243378
1.53444e+09	-0.139297	-0.0885919	0.00397798	0.259547
1.53444e+09	-0.138771	-0.0908163	0.0299451	0.227881
1.53444e+09	-0.13846	-0.0905161	0.0437537	0.207412
1.53444e+09	-0.138985	-0.0814541	0.00999644	0.230745
1.53444e+09	-0.138781	-0.0846433	-0.0268524	0.229605
1.53444e+09	-0.137466	-0.104406	-0.0683999	0.191273
1.53444e+09	-0.137703	-0.101061	-0.0425212	0.198183
1.53444e+09	-0.139018	-0.0838501	0.0301869	0.236515
1.53444e+09	-0.138685	-0.081903	0.00728267	0.247429
1.53444e+09	-0.137896	-0.0945608	-0.0420549	0.250762
1.53444e+09	-0.136594	-0.0988476	-0.0432049	0.322461
1.53444e+09	-0.135726	-0.106049	-0.0365843	0.362648
1.53444e+09	-0.137041	-0.102544	0.0023664	0.240986
1.53444e+09	-0.138164	-0.10123	0.0139627	0.170783
1.53444e+09	-0.138953	-0.108403	-0.0223914	0.190782
1.53444e+09	-0.139888	-0.112104	-0.035623	0.221911
1.53444e+09	-0.140939	-0.110708	-0.0304296	0.26191
1.53444e+09	-0.141005	-0.120426	-0.0310773	0.309406
1.53444e+09	-0.140742	-0.113298	-0.033674	0.359404
1.53444e+09	-0.140975	-0.115125	-0.06076	0.421976
1.53444e+09	-0.141382	-0.115926	-0.0790549	0.472125
1.53444e+09	-0.142696	-0.127147	-0.032314	0.438793
1.53444e+09	-0.14323	-0.128457	-0.000980983	0.416449
1.53444e+09	-0.142179	-0.116407	-0.000980983	0.416449
1.53444e+09	-0.141127	-0.107871	0.00173478	0.431265
1.53444e+09	-0.140076	-0.110048	0.00692821	0.459597
1.53444e+09	-0.139213	-0.12017	0.00282278	0.518963
1.53444e+09	-0.138424	-0.1155	-0.00496737	0.590627
1.53444e+09	-0.137396	-0.119028	0.00141247	0.621366
1.53444e+09	-0.136372	-0.1252	0.00626739	0.645976
1.53444e+09	-0.135583	-0.127336	-0.0145063	0.652642
1.53445e+09	-0.134639	-0.121485	-0.0352801	0.655362
1.53445e+09	-0.133325	-0.118044	-0.0560538	0.648695
1.53445e+09	-0.131881	-0.113185	-0.0730156	0.645291
1.53445e+09	-0.130304	-0.121636	-0.0859992	0.645291
1.53445e+09	-0.128009	-0.125573	-0.0901203	0.621401
1.53445e+09	-0.12538	-0.127958	-0.0901203	0.586403
1.53445e+09	-0.122752	-0.119499	-0.0946691	0.577679
1.53445e+09	-0.120141	-0.11925	-0.0989646	0.573371
1.53445e+09	-0.117775	-0.123547	-0.0911745	0.578371
1.53445e+09	-0.115823	-0.126747	-0.0874731	0.588182
1.53445e+09	-0.115035	-0.128237	-0.0952633	0.611514
1.53445e+09	-0.114605	-0.133822	-0.113704	0.618138
1.53445e+09	-0.114605	-0.134091	-0.144864	0.604805
1.53445e+09	-0.113241	-0.142464	-0.152431	0.591472
1.53445e+09	-0.111138	-0.148715	-0.147238	0.578139
1.53445e+09	-0.109256	-0.14984	-0.117986	0.584459
1.53445e+09	-0.107509	-0.152019	-0.0859826	0.594399
1.53445e+09	-0.108298	-0.154162	-0.101563	0.602732
1.53445e+09	-0.108665	-0.159017	-0.120708	0.605726
1.53445e+09	-0.107614	-0.159047	-0.151869	0.590726
1.53445e+09	-0.106119	-0.157867	-0.16878	0.589093
1.53445e+09	-0.104016	-0.156387	-0.166184	0.605759
1.53445e+09	-0.102236	-0.157796	-0.168381	0.617297
1.53445e+09	-0.100659	-0.157289	-0.173574	0.62563
1.53445e+09	-0.100782	-0.169535	-0.176668	0.643397
1.53445e+09	-0.101309	-0.181788	-0.179315	0.663396
1.53445e+09	-0.10236	-0.179582	-0.207879	0.683396
1.53445e+09	-0.103412	-0.183391	-0.231373	0.69949
1.53445e+09	-0.104463	-0.201862	-0.23397	0.69949
1.53445e+09	-0.104596	-0.190638	-0.234549	0.682656
1.53445e+09	-0.103281	-0.188498	-0.231952	0.639325
1.53445e+09	-0.102732	-0.191392	-0.233888	0.587267
1.53445e+09	-0.102732	-0.182297	-0.239081	0.528936
1.53445e+09	-0.102732	-0.186142	-0.254338	0.52744
1.53445e+09	-0.102732	-0.188204	-0.272515	0.542439
1.53445e+09	-0.102732	-0.190334	-0.225315	0.542914
1.53445e+09	-0.102732	-0.191532	-0.186889	0.5281
1.53445e+09	-0.102732	-0.191804	-0.205066	0.436437
1.53446e+09	-0.102359	-0.194624	-0.214949	0.372573
1.53446e+09	-0.101307	-0.191664	-0.209755	0.35924
1.53446e+09	-0.1004	-0.191401	-0.204562	0.374229
1.53446e+09	-0.0996111	-0.185618	-0.199368	0.412561
1.53446e+09	-0.0982377	-0.182693	-0.165295	0.405171
1.53446e+09	-0.0966604	-0.178536	-0.121151	0.381839
1.53446e+09	-0.094346	-0.189804	-0.0964244	0.411472
1.53446e+09	-0.0919801	-0.173807	-0.076378	0.444164
1.53446e+09	-0.0896142	-0.173857	-0.0789748	0.472497
1.53446e+09	-0.0871639	-0.169913	-0.0890801	0.498151
1.53446e+09	-0.0845351	-0.170253	-0.115047	0.518151
1.53446e+09	-0.0819064	-0.17524	-0.114291	0.531289
1.53446e+09	-0.0792776	-0.175837	-0.0883236	0.537956
1.53446e+09	-0.0773931	-0.174885	-0.0936037	0.534005
1.53446e+09	-0.0758159	-0.17032	-0.111781	0.525672
1.53446e+09	-0.0744755	-0.174584	-0.0948582	0.545873
1.53446e+09	-0.0732108	-0.169798	-0.0782519	0.564958
1.53446e+09	-0.0724221	-0.172331	-0.101622	0.543292
1.53446e+09	-0.0720116	-0.172781	-0.114534	0.530736
1.53446e+09	-0.0725374	-0.166212	-0.101551	0.540735
1.53446e+09	-0.0728103	-0.169182	-0.102305	0.527489
1.53446e+09	-0.0728103	-0.170127	-0.117886	0.489158
1.53446e+09	-0.0722785	-0.184629	-0.138718	0.482289
1.53446e+09	-0.0714899	-0.1611	-0.162089	0.490622
1.53446e+09	-0.0697891	-0.158664	-0.171943	0.494618
1.53446e+09	-0.0679969	-0.156175	-0.179891	0.496938
1.53446e+09	-0.0669454	-0.160655	-0.190278	0.483605
1.53446e+09	-0.066495	-0.158948	-0.196046	0.468578
1.53446e+09	-0.0678094	-0.163722	-0.188256	0.448579
1.53446e+09	-0.0688886	-0.166192	-0.183951	0.443491
1.53446e+09	-0.0696772	-0.174368	-0.183951	0.456824
1.53446e+09	-0.070129	-0.176922	-0.207241	0.375133
