1.53174e+09	-0.0224992	-0.0322624	-0.4768	0.789651
1.53174e+09	-0.0218748	-0.0105999	-0.479007	0.790714
1.53174e+09	-0.0221853	0.00470225	-0.488695	0.779963
1.53174e+09	-0.0247244	0.0111608	-0.477991	0.811091
1.53174e+09	-0.0270723	0.0145545	-0.446144	0.73683
1.53174e+09	-0.0296086	0.0114816	-0.500612	-0.647225
1.53174e+09	-0.0323252	0.022594	-0.457219	0.142912
1.53175e+09	-0.0329927	0.0121517	-0.448349	0.627309
1.53175e+09	-0.0339877	0.00652876	-0.449902	0.677098
1.53175e+09	-0.036405	0.034675	-0.455455	0.694633
1.53175e+09	-0.0401223	0.0498477	-0.466383	0.769875
1.53175e+09	-0.0426344	0.0436624	-0.467706	0.217362
1.53175e+09	-0.0480169	0.0451399	-0.483856	-1.27056
1.53175e+09	-0.0509903	0.0521931	-0.484608	-0.12562
1.53175e+09	-0.0526458	0.0573429	-0.480884	0.85926
1.53175e+09	-0.0547535	0.0496882	-0.469734	0.745251
1.53175e+09	-0.0573456	0.0533121	-0.469272	0.654362
1.53175e+09	-0.0614693	0.0547557	-0.460665	-0.699183
1.53175e+09	-0.0669893	0.0545513	-0.451106	0.681719
1.53175e+09	-0.0712974	0.0528914	-0.44319	0.890105
1.53175e+09	-0.077797	0.0459719	-0.445531	0.876675
1.53175e+09	-0.0821634	0.0335571	-0.464988	0.879444
1.53175e+09	-0.0856101	0.0320367	-0.45035	0.869213
1.53175e+09	-0.0870586	0.0232869	-0.433732	0.892455
1.53175e+09	-0.0894046	0.0103884	-0.442924	0.932371
1.53175e+09	-0.0915835	0.00136691	-0.456184	0.905125
1.53176e+09	-0.0939452	-0.00287719	-0.468882	0.956347
1.53176e+09	-0.0965653	-0.00374451	-0.461336	0.637956
1.53176e+09	-0.100979	-0.0096841	-0.455909	-1.13709
1.53176e+09	-0.102795	-0.0176505	-0.435373	-0.707385
1.53176e+09	-0.102607	-0.0131264	-0.444544	0.944827
1.53176e+09	-0.105452	-0.0142564	-0.45728	0.835336
1.53176e+09	-0.107806	-0.0291862	-0.444494	0.87554
1.53176e+09	-0.109701	-0.0338474	-0.438422	0.944748
1.53176e+09	-0.111154	-0.0434663	-0.45499	0.922541
1.53176e+09	-0.114864	-0.0542502	-0.460763	0.786778
1.53176e+09	-0.117814	-0.0634611	-0.467537	0.691722
1.53176e+09	-0.122219	-0.073156	-0.457663	0.680945
1.53176e+09	-0.124948	-0.0817011	-0.44852	0.707465
1.53176e+09	-0.127363	-0.0846014	-0.435517	0.773908
1.53176e+09	-0.130121	-0.0956715	-0.430972	0.790886
1.53176e+09	-0.13322	-0.10879	-0.411601	0.874535
1.53176e+09	-0.136527	-0.115186	-0.400571	0.93951
1.53176e+09	-0.138455	-0.120172	-0.405621	0.939404
1.53176e+09	-0.139945	-0.125332	-0.41664	0.916037
1.53177e+09	-0.140198	-0.124094	-0.440577	0.910505
1.53177e+09	-0.139829	-0.120374	-0.450066	0.915888
1.53177e+09	-0.139672	-0.130582	-0.453223	0.929427
1.53177e+09	-0.138781	-0.130578	-0.466108	0.842024
1.53177e+09	-0.137042	-0.135161	-0.474483	0.653325
1.53177e+09	-0.135759	-0.142089	-0.467741	0.508008
1.53177e+09	-0.133335	-0.14474	-0.466898	0.47825
1.53177e+09	-0.133177	-0.155655	-0.466779	0.615187
1.53177e+09	-0.132412	-0.165473	-0.455318	0.729642
1.53177e+09	-0.129914	-0.169496	-0.459447	0.700375
1.53177e+09	-0.126832	-0.169921	-0.465838	0.461732
1.53177e+09	-0.12469	-0.165285	-0.465483	0.403851
1.53177e+09	-0.119856	-0.170903	-0.450154	0.324239
1.53177e+09	-0.121105	-0.164456	-0.428651	0.290392
1.53177e+09	-0.121089	-0.173204	-0.43714	0.299951
1.53177e+09	-0.119511	-0.173543	-0.445346	0.331429
1.53177e+09	-0.118249	-0.184783	-0.437137	0.310131
1.53177e+09	-0.11722	-0.197615	-0.443107	0.416673
1.53178e+09	-0.117017	-0.203814	-0.445785	0.567328
1.53178e+09	-0.117386	-0.204121	-0.435461	0.667826
1.53178e+09	-0.118243	-0.201546	-0.428363	0.805114
1.53178e+09	-0.121111	-0.209945	-0.428297	0.921306
1.53178e+09	-0.119685	-0.214429	-0.438377	0.922063
1.53178e+09	-0.118375	-0.206605	-0.455225	0.796148
1.53178e+09	-0.118214	-0.193076	-0.466543	0.737942
1.53178e+09	-0.118462	-0.167026	-0.461324	0.738208
1.53178e+09	-0.11792	-0.124808	-0.442567	0.796629
1.53178e+09	-0.116417	-0.104277	-0.416202	0.856603
1.53178e+09	-0.115633	-0.102432	-0.406912	0.881378
1.53178e+09	-0.115241	-0.120394	-0.40265	0.91834
1.53178e+09	-0.113869	-0.147175	-0.416007	0.900851
1.53178e+09	-0.114128	-0.152901	-0.438483	0.78624
1.53178e+09	-0.114844	-0.145309	-0.440114	0.74311
1.53178e+09	-0.117176	-0.144878	-0.437914	0.774605
1.53178e+09	-0.118685	-0.173002	-0.43798	0.703096
1.53178e+09	-0.11888	-0.202526	-0.424085	0.737208
1.53178e+09	-0.12033	-0.188199	-0.409859	0.725642
1.53179e+09	-0.12078	-0.205189	-0.390949	0.680279
1.53179e+09	-0.121059	-0.153055	-0.373913	0.641226
1.53179e+09	-0.123011	-0.124819	-0.376986	0.669079
1.53179e+09	-0.12488	-0.0861758	-0.38129	0.785615
1.53179e+09	-0.124901	-0.0972724	-0.371536	0.833966
1.53179e+09	-0.126164	-0.118343	-0.360185	0.882011
1.53179e+09	-0.126954	-0.134309	-0.365926	0.874916
1.53179e+09	-0.126641	-0.121839	-0.404213	0.880496
1.53179e+09	-0.127146	-0.111975	-0.416426	0.910246
1.53179e+09	-0.126055	-0.115061	-0.413007	0.963587
1.53179e+09	-0.127269	-0.118273	-0.416585	0.864242
1.53179e+09	-0.129066	-0.109789	-0.43749	0.691787
1.53179e+09	-0.133483	-0.105529	-0.450969	0.451082
1.53179e+09	-0.136928	-0.113268	-0.459687	0.610413
1.53179e+09	-0.137122	-0.125876	-0.442771	0.452419
1.53179e+09	-0.138626	-0.121562	-0.409843	0.310699
1.53179e+09	-0.141845	-0.107149	-0.404561	0.378882
1.53179e+09	-0.144832	-0.103118	-0.380867	0.411091
1.53179e+09	-0.146958	-0.11784	-0.330263	0.392383
1.5318e+09	-0.147272	-0.105991	-0.31121	0.430139
1.5318e+09	-0.147	-0.0979992	-0.316595	0.443931
1.5318e+09	-0.149723	-0.0980415	-0.350092	0.558316
1.5318e+09	-0.151851	-0.110572	-0.347543	0.577108
1.5318e+09	-0.152233	-0.110464	-0.343695	0.615224
1.5318e+09	-0.154707	-0.113046	-0.362935	0.664435
1.5318e+09	-0.154617	-0.110128	-0.35913	0.655197
1.5318e+09	-0.151397	-0.116045	-0.36363	0.687125
1.5318e+09	-0.150262	-0.123947	-0.374933	0.728488
1.5318e+09	-0.151	-0.115835	-0.378881	0.728623
1.5318e+09	-0.151107	-0.115496	-0.365602	0.571091
1.5318e+09	-0.150644	-0.116879	-0.386611	0.286522
1.5318e+09	-0.150238	-0.1162	-0.413878	-0.0135201
1.5318e+09	-0.15086	-0.125406	-0.441145	-0.313563
1.5318e+09	-0.152335	-0.124764	-0.468413	-0.613605
1.5318e+09	-0.152861	-0.12761	-0.49568	-0.913648
1.5318e+09	-0.15463	-0.139672	-0.522947	-1.21369
1.5318e+09	-0.155098	-0.136205	-0.421469	0.325054
1.5318e+09	-0.154941	-0.127695	-0.38828	0.897308
1.53181e+09	-0.154572	-0.131419	-0.382119	0.899681
1.53181e+09	-0.154245	-0.133771	-0.40197	0.838785
1.53181e+09	-0.152917	-0.124439	-0.410424	0.797085
1.53181e+09	-0.151563	-0.123427	-0.412313	0.791327
1.53181e+09	-0.149077	-0.112657	-0.414211	0.766792
1.53181e+09	-0.14471	-0.109262	-0.413991	0.684959
1.53181e+09	-0.141273	-0.109838	-0.387728	0.565153
1.53181e+09	-0.143479	-0.106727	-0.370171	0.530601
1.53181e+09	-0.146819	-0.114294	-0.383946	0.599997
1.53181e+09	-0.148254	-0.110983	-0.377571	0.580459
1.53181e+09	-0.146434	-0.0975934	-0.365402	0.517149
1.53181e+09	-0.146944	-0.103687	-0.351943	0.586186
1.53181e+09	-0.1461	-0.0943421	-0.344361	0.649973
1.53181e+09	-0.142279	-0.0977043	-0.355686	0.636595
1.53181e+09	-0.142801	-0.0964508	-0.366594	0.661835
1.53181e+09	-0.14543	-0.0953357	-0.380076	0.69526
1.53181e+09	-0.146753	-0.126438	-0.388147	0.679355
1.53181e+09	-0.146164	-0.140282	-0.38128	0.688837
1.53181e+09	-0.145524	-0.139828	-0.373901	0.721373
1.53182e+09	-0.144457	-0.140179	-0.382366	0.792241
1.53182e+09	-0.141631	-0.138842	-0.390017	0.780613
1.53182e+09	-0.143736	-0.135866	-0.394933	0.777991
1.53182e+09	-0.144839	-0.130565	-0.394758	0.799677
1.53182e+09	-0.145063	-0.125367	-0.411302	0.717542
1.53182e+09	-0.146332	-0.122706	-0.42049	0.649527
1.53182e+09	-0.145691	-0.123215	-0.420616	0.65571
1.53182e+09	-0.144551	-0.130082	-0.412974	0.576255
1.53182e+09	-0.145758	-0.125662	-0.404015	0.530752
1.53182e+09	-0.147688	-0.127623	-0.418993	0.665562
1.53182e+09	-0.151479	-0.13414	-0.436765	0.819516
1.53182e+09	-0.152353	-0.122334	-0.439202	0.85519
1.53182e+09	-0.150503	-0.101724	-0.436621	0.81917
1.53182e+09	-0.151744	-0.0990348	-0.422439	0.866856
1.53182e+09	-0.152121	-0.0867126	-0.412797	0.936589
1.53182e+09	-0.151651	-0.0688634	-0.408232	-0.360806
1.53182e+09	-0.152335	-0.0888777	-0.384282	-1.18169
1.53182e+09	-0.151816	-0.0957136	-0.398038	-1.22271
1.53183e+09	-0.151114	-0.085822	-0.425761	-1.00675
1.53183e+09	-0.152946	-0.0435664	-0.427047	0.383898
1.53183e+09	-0.153763	-0.0168551	-0.402075	-1.02852
1.53183e+09	-0.152834	-0.0368294	-0.388411	-1.10265
1.53183e+09	-0.152126	-0.0280696	-0.406279	-1.07138
1.53183e+09	-0.153239	-0.0261057	-0.401286	-1.02389
1.53183e+09	-0.153681	-0.0370229	-0.393534	-0.974785
1.53183e+09	-0.1534	-0.0398307	-0.361716	-0.934932
1.53183e+09	-0.154364	-0.0447073	-0.337791	-0.888359
1.53183e+09	-0.156932	-0.0521236	-0.306717	-0.864695
1.53183e+09	-0.15878	-0.0425489	-0.32411	-0.840057
1.53183e+09	-0.160633	-3.8964e-05	-0.34306	-0.846892
1.53183e+09	-0.163552	0.0104114	-0.337709	-0.835138
1.53183e+09	-0.166503	-0.0112257	-0.324317	-0.837314
1.53183e+09	-0.169773	-0.014768	-0.344002	-0.849574
1.53183e+09	-0.171124	-0.0202853	-0.371593	-0.85764
1.53183e+09	-0.171124	0.00886913	-0.375675	-0.858213
1.53183e+09	-0.172539	0.00185556	-0.359372	-0.864754
1.53183e+09	-0.173711	0.0024906	-0.330392	-0.851125
1.53184e+09	-0.173229	0.00900153	-0.321722	-0.861269
1.53184e+09	-0.1737	0.00728485	-0.320391	-0.863762
1.53184e+09	-0.17518	0.00720949	-0.29861	-0.883025
1.53184e+09	-0.176621	0.0082367	-0.278813	-0.891626
1.53184e+09	-0.178047	0.00145977	-0.272707	-0.922535
1.53184e+09	-0.18015	-0.000318603	-0.26273	-0.951589
1.53184e+09	-0.183697	-0.00230954	-0.269741	-0.980672
1.53184e+09	-0.185372	-0.0146642	-0.25788	-0.988647
1.53184e+09	-0.187301	-0.016601	-0.243629	-0.950568
1.53184e+09	-0.189219	0.0348954	-0.234459	-0.909538
1.53184e+09	-0.188885	0.0640587	-0.226068	-0.854144
1.53184e+09	-0.189339	0.0591567	-0.252923	-0.819616
1.53184e+09	-0.190984	0.0475669	-0.288701	-0.807516
1.53184e+09	-0.194463	0.01644	-0.313905	-0.818785
1.53184e+09	-0.196737	-0.00563984	-0.296157	-0.845341
1.53184e+09	-0.197246	-0.0194079	-0.291076	-0.848554
1.53184e+09	-0.197568	-0.0403078	-0.288396	-0.815387
1.53184e+09	-0.19699	-0.0429128	-0.294198	-0.82954
1.53184e+09	-0.196387	-0.0423431	-0.304031	-0.828501
1.53185e+09	-0.195969	-0.0558255	-0.32275	-0.815755
1.53185e+09	-0.194578	-0.0477234	-0.317462	-0.787444
1.53185e+09	-0.195871	-0.02466	-0.31941	-0.798821
1.53185e+09	-0.194264	-0.0227427	-0.320566	-0.807605
1.53185e+09	-0.192566	-0.02191	-0.315984	-0.789054
1.53185e+09	-0.191514	-0.0232439	-0.332537	-0.79881
1.53185e+09	-0.193202	-0.0284238	-0.361991	-0.797327
1.53185e+09	-0.193354	-0.0317846	-0.40609	-0.651105
1.53185e+09	-0.193564	-0.0380598	-0.451856	-0.27319
1.53185e+09	-0.196587	-0.0544173	-0.449237	-0.0349817
1.53185e+09	-0.198832	-0.0745046	-0.457813	0.100628
1.53185e+09	-0.1967	-0.0701856	-0.465168	0.221275
1.53185e+09	-0.195552	-0.0757529	-0.461892	0.217814
1.53185e+09	-0.194131	-0.0770755	-0.444006	0.376809
1.53185e+09	-0.191085	-0.0723968	-0.404798	0.646497
1.53185e+09	-0.188312	-0.0719104	-0.383297	0.87299
1.53185e+09	-0.185722	-0.0751499	-0.402744	0.96878
1.53185e+09	-0.183434	-0.0747489	-0.407185	-0.744005
1.53185e+09	-0.182902	-0.0689193	-0.421804	-1.25072
1.53186e+09	-0.181213	-0.0674932	-0.434194	-0.863019
1.53186e+09	-0.176005	-0.057282	-0.437956	0.834646
1.53186e+09	-0.173727	-0.0583508	-0.409083	0.962671
1.53186e+09	-0.170762	-0.0621918	-0.419714	0.18828
1.53186e+09	-0.168351	-0.0584991	-0.430202	-0.256046
1.53186e+09	-0.165979	-0.0550659	-0.421188	0.957924
1.53186e+09	-0.16463	-0.0592109	-0.441407	0.931447
1.53186e+09	-0.163349	-0.0564293	-0.42992	0.936859
1.53186e+09	-0.161442	-0.0560007	-0.420748	0.870922
1.53186e+09	-0.159819	-0.046387	-0.431241	0.783915
1.53186e+09	-0.155926	-0.0533346	-0.414472	0.713539
1.53186e+09	-0.15043	-0.11738	-0.396364	0.801997
1.53186e+09	-0.14288	-0.128537	-0.39807	0.769216
1.53186e+09	-0.136496	-0.142712	-0.390654	0.655687
1.53186e+09	-0.13014	-0.13589	-0.363978	0.538765
1.53186e+09	-0.124883	-0.149148	-0.165512	0.36106
1.53186e+09	-0.121042	-0.156021	0.0205237	0.340821
1.53186e+09	-0.118286	-0.15667	0.10702	0.39154
1.53186e+09	-0.115879	-0.173486	0.0952505	0.428386
1.53187e+09	-0.115293	-0.17005	0.0763582	0.462772
1.53187e+09	-0.116086	-0.137788	0.00284387	0.490401
1.53187e+09	-0.115977	-0.141874	-0.0374263	0.506682
1.53187e+09	-0.112777	-0.139479	-0.0409049	0.491878
1.53187e+09	-0.107286	-0.130148	-0.0202587	0.46507
1.53187e+09	-0.103209	-0.134908	-0.0114392	0.457974
1.53187e+09	-0.0989044	-0.153681	-0.000135429	0.455403
1.53187e+09	-0.0959419	-0.158776	-0.0066501	0.430788
1.53187e+09	-0.0937034	-0.150912	-0.0146767	0.426503
1.53187e+09	-0.0940089	-0.159656	-0.0259405	0.450425
1.53187e+09	-0.0955228	-0.155067	-0.0103032	0.442873
1.53187e+09	-0.0937254	-0.139068	0.0146685	0.414204
1.53187e+09	-0.0914572	-0.11777	0.0650257	0.408582
1.53187e+09	-0.0892604	-0.086372	0.0837122	0.422773
1.53187e+09	-0.0895505	-0.0894164	0.0582365	0.433364
1.53187e+09	-0.0903832	-0.0929446	0.0654883	0.419029
1.53187e+09	-0.0899402	-0.0997188	0.0989572	0.40573
1.53187e+09	-0.0868982	-0.102217	0.0452276	0.406678
1.53187e+09	-0.0826699	-0.0960109	0.0126972	0.430718
1.53188e+09	-0.0813784	-0.113029	0.0187648	0.431537
1.53188e+09	-0.0846415	-0.127942	0.0275741	0.435939
1.53188e+09	-0.0850113	-0.124047	0.0365527	0.430202
1.53188e+09	-0.0844856	-0.112812	0.0494059	0.408915
1.53188e+09	-0.0842089	-0.112425	0.0296175	0.387629
1.53188e+09	-0.0824095	-0.0987882	0.0221867	0.354199
1.53188e+09	-0.079273	-0.105251	0.0263796	0.354371
1.53188e+09	-0.0782821	-0.110985	-0.00715388	0.38942
1.53188e+09	-0.0801875	-0.104616	-0.0369103	0.401386
1.53188e+09	-0.081839	-0.0903454	-0.0879787	0.42628
1.53188e+09	-0.0828369	-0.0881093	-0.106258	0.428343
1.53188e+09	-0.0828664	-0.0781081	-0.0976495	0.428653
1.53188e+09	-0.0812923	-0.06896	-0.0708343	0.415769
1.53188e+09	-0.0792522	-0.0675741	-0.0352485	0.365828
1.53188e+09	-0.0777524	-0.0673324	0.00130348	0.389727
1.53188e+09	-0.0772267	-0.0731632	0.0525197	0.410534
1.53188e+09	-0.0759332	-0.082838	0.10686	0.379171
1.53188e+09	-0.0745383	-0.082349	0.0913584	0.421581
1.53189e+09	-0.0750755	-0.0775475	0.0713426	0.422265
1.53189e+09	-0.0774458	-0.0742043	0.0467647	0.434754
1.53189e+09	-0.078025	-0.0583752	0.0277094	0.441104
1.53189e+09	-0.0777087	-0.0672547	0.0232519	0.448805
1.53189e+09	-0.0772985	-0.0948021	-0.00370689	0.430404
1.53189e+09	-0.0762369	-0.0962028	-0.0043298	0.4055
1.53189e+09	-0.0767619	-0.102386	0.0191487	0.391304
1.53189e+09	-0.0771141	-0.117895	0.00745457	0.401035
1.53189e+09	-0.074006	-0.131502	-0.0418699	0.412231
1.53189e+09	-0.0728796	-0.115326	-0.0866219	0.44506
1.53189e+09	-0.0721098	-0.112448	-0.102507	0.455902
1.53189e+09	-0.0682549	-0.0989938	-0.110917	0.435647
1.53189e+09	-0.0640489	-0.0824912	-0.109867	0.435646
1.53189e+09	-0.0584702	-0.0638295	-0.124054	0.448993
1.53189e+09	-0.0535467	-0.0831481	-0.146263	0.438997
1.53189e+09	-0.0516718	-0.0969174	-0.15652	0.437799
1.53189e+09	-0.0502633	-0.117452	-0.166956	0.451821
1.53189e+09	-0.0488708	-0.104066	-0.165734	0.439612
1.53189e+09	-0.0484045	-0.105935	-0.155332	0.424743
1.5319e+09	-0.0495659	-0.116121	-0.141045	0.41978
1.5319e+09	-0.0478371	-0.115929	-0.151423	0.426216
1.5319e+09	-0.0441562	-0.110601	-0.157478	0.415247
1.5319e+09	-0.0409864	-0.120613	-0.150888	0.412942
1.5319e+09	-0.0365512	-0.114701	-0.133141	0.407663
1.5319e+09	-0.0334996	-0.108613	-0.138255	0.382596
1.5319e+09	-0.0352309	-0.105699	-0.095501	0.3944
1.5319e+09	-0.0345411	-0.127581	-0.0532086	0.400518
1.5319e+09	-0.0361927	-0.115868	-0.0487289	0.423896
1.5319e+09	-0.0362253	-0.102077	-0.108748	0.174168
1.5319e+09	-0.0336429	-0.0967805	-0.389086	-0.820158
1.5319e+09	-0.0326657	-0.102839	-0.0236974	0.420157
1.5319e+09	-0.030701	-0.102225	-0.0126298	0.457573
1.5319e+09	-0.0318614	-0.103103	-0.00774584	0.458958
1.5319e+09	-0.0326526	-0.102138	-0.0289501	0.501436
1.5319e+09	-0.0318136	-0.10155	-0.0570115	0.517598
1.5319e+09	-0.0310544	-0.101229	-0.0813872	0.472203
1.5319e+09	-0.0276968	-0.100804	-0.400312	-0.799679
1.5319e+09	-0.023857	-0.108463	-0.0887101	0.284508
1.53191e+09	-0.0224697	-0.116568	-0.0276834	0.543462
1.53191e+09	-0.0225701	-0.114171	-0.0913467	0.529724
1.53191e+09	-0.0246521	-0.110605	-0.0687624	0.548387
1.53191e+09	-0.0235708	-0.0999401	-0.01297	0.570781
1.53191e+09	-0.0217754	-0.102515	0.00658021	0.564176
1.53191e+09	-0.0224661	-0.0944308	-0.0357965	0.589867
1.53191e+09	-0.0203981	-0.0959075	-0.0651111	0.585965
1.53191e+09	-0.020094	-0.0639045	-0.0676653	0.579362
1.53191e+09	-0.0214132	-0.0483266	-0.0536304	0.611349
1.53191e+09	-0.0193422	-0.0302149	-0.0663268	0.631653
1.53191e+09	-0.0164908	-0.0126281	-0.0567197	0.627463
1.53191e+09	-0.016934	-0.00910183	-0.0362318	0.606501
1.53191e+09	-0.0177855	0.00724848	-0.0386065	0.576263
1.53191e+09	-0.0156108	0.0244557	-0.099829	0.611741
1.53191e+09	-0.0132	0.0359234	-0.14202	0.605971
1.53191e+09	-0.0116887	0.0400268	-0.162276	0.572269
1.53191e+09	-0.00995267	0.0398558	-0.146413	0.580463
1.53191e+09	-0.00637401	0.0330948	-0.138759	0.617271
1.53191e+09	-0.00405635	0.0431325	-0.18204	0.652672
1.53192e+09	-0.00306791	0.00646991	-0.148104	0.698322
1.53192e+09	-0.00323261	0.0211943	-0.156063	0.707415
1.53192e+09	-0.0047361	0.0495894	-0.140806	0.765237
1.53192e+09	-0.0058993	0.0495824	-0.0922605	0.806429
1.53192e+09	-0.00484779	0.0305691	-0.0787161	0.820766
1.53192e+09	-0.00286333	0.0286205	-0.0832989	0.803978
1.53192e+09	-0.000642074	0.0370769	-0.112151	0.756435
1.53192e+09	-0.000487256	0.0447257	-0.130148	0.7216
1.53192e+09	-3.53829e-05	0.00876339	-0.142803	0.749914
1.53192e+09	0.000972124	-0.00986131	-0.15527	0.761276
1.53192e+09	0.000594071	-0.0159284	-0.181389	0.761758
1.53192e+09	0.00142197	0.00289465	-0.195622	0.695176
1.53192e+09	0.00405641	0.0269399	-0.188965	0.644764
1.53192e+09	0.0086679	0.0567414	-0.116851	0.547599
1.53192e+09	0.01071	0.0706341	-0.0615652	0.524968
1.53192e+09	0.0129715	0.07928	-0.0378977	0.555514
1.53192e+09	0.0108045	0.0817144	-0.0526593	0.554405
1.53192e+09	0.0119566	0.0796938	-0.10672	0.550861
1.53192e+09	0.0136179	0.0778027	-0.145471	0.551046
1.53193e+09	0.0140109	0.0746692	-0.167697	0.604087
1.53193e+09	0.0115887	0.0806019	-0.166215	0.719226
1.53193e+09	0.0108743	0.101086	-0.180204	0.750894
1.53193e+09	0.0126798	0.107764	-0.191434	0.769146
1.53193e+09	0.0121285	0.134625	-0.177357	0.787058
1.53193e+09	0.0117299	0.138509	-0.174039	0.786315
1.53193e+09	0.011437	0.142935	-0.181615	0.762169
1.53193e+09	0.0126712	0.152622	-0.204873	0.741048
1.53193e+09	0.0118534	0.170945	-0.183628	0.734697
1.53193e+09	0.0112002	0.170423	-0.167521	0.719761
1.53193e+09	0.0103189	0.180477	-0.161641	0.713411
1.53193e+09	0.00841111	0.201827	-0.169207	0.684207
1.53193e+09	0.00724819	0.202344	-0.141143	0.651314
1.53193e+09	0.00672244	0.168192	-0.136875	0.619846
1.53193e+09	0.00743183	0.149832	-0.136441	0.61309
1.53193e+09	0.00971219	0.173707	-0.121696	0.622277
1.53193e+09	0.0114024	0.171281	-0.127116	0.630429
1.53193e+09	0.0112098	0.168671	-0.119079	0.613159
1.53194e+09	0.0109892	0.167247	-0.112717	0.611515
1.53194e+09	0.0131482	0.183243	-0.10503	0.612592
1.53194e+09	0.0126209	0.173254	-0.097373	0.589216
1.53194e+09	0.0141981	0.180576	-0.121948	0.607945
1.53194e+09	0.0157754	0.191244	-0.105196	0.60592
1.53194e+09	0.0188083	0.201411	-0.0792248	0.596421
1.53194e+09	0.0213046	0.221834	-0.0547057	0.587191
1.53194e+09	0.0244036	0.244929	-0.059907	0.577968
1.53194e+09	0.0273961	0.250011	-0.00174678	0.566569
1.53194e+09	0.0309807	0.239527	0.0104986	0.561317
1.53194e+09	0.0330397	0.236832	0.0180807	0.551824
1.53194e+09	0.0357335	0.184839	0.0239349	0.565389
1.53194e+09	0.0383673	0.15458	0.0341764	0.558509
1.53194e+09	0.0410578	0.216803	0.0504375	0.576791
1.53194e+09	0.0436231	0.22869	0.0584163	0.57991
1.53194e+09	0.0453231	0.213539	0.0604693	0.59032
1.53194e+09	0.0463798	0.229748	0.0487353	0.591572
1.53194e+09	0.048709	0.222971	0.0522062	0.590011
1.53194e+09	0.0493171	0.230601	0.0721254	0.591808
1.53195e+09	0.049962	0.229824	0.0725563	0.598041
1.53195e+09	0.0525169	0.196083	0.0669163	0.577832
1.53195e+09	0.0574663	0.183699	0.111699	0.566284
1.53195e+09	0.0593643	0.180152	0.125738	0.578068
1.53195e+09	0.0617089	0.178914	0.129864	0.577685
1.53195e+09	0.0636371	0.184334	0.126443	0.587739
1.53195e+09	0.0643659	0.182425	0.135946	0.576009
1.53195e+09	0.0667362	0.144002	0.154355	0.581799
1.53195e+09	0.0677574	0.12717	0.129372	0.595211
1.53195e+09	0.0683663	0.122673	0.115032	0.59769
1.53195e+09	0.0694781	0.133359	0.100637	0.582821
1.53195e+09	0.071169	0.136762	0.0970277	0.600105
1.53195e+09	0.0740212	0.142427	0.0745648	0.604185
1.53195e+09	0.0784653	0.148827	0.0713706	0.602848
1.53195e+09	0.0823304	0.147612	0.0622602	0.61314
1.53195e+09	0.0851451	0.14445	0.0810325	0.61565
1.53195e+09	0.088969	0.1418	0.0829295	0.630828
1.53195e+09	0.0931037	0.133796	0.0881642	0.642157
1.53195e+09	0.0934031	0.139551	0.0834289	0.657204
1.53196e+09	0.0931765	0.142786	0.0937506	0.657229
1.53196e+09	0.0938827	0.141871	0.1049	0.668448
1.53196e+09	0.0944042	0.139239	0.110838	0.673339
1.53196e+09	0.0959814	0.130723	0.102056	0.676314
1.53196e+09	0.0970162	0.126074	0.0872329	0.676088
1.53196e+09	0.0972199	0.120017	0.0856681	0.677686
1.53196e+09	0.0975634	0.124972	0.0971345	0.684781
1.53196e+09	0.0973513	0.135308	0.0952518	0.691336
1.53196e+09	0.0979563	0.13796	0.0909194	0.69522
1.53196e+09	0.100503	0.123125	0.114517	0.711384
1.53196e+09	0.104102	0.128789	0.110863	0.721143
1.53196e+09	0.106111	0.123206	0.100804	0.728977
1.53196e+09	0.104413	0.141985	0.0669101	0.738302
1.53196e+09	0.104883	0.13995	0.0503605	0.76009
1.53196e+09	0.108204	0.135302	0.0180235	0.758969
1.53196e+09	0.111304	0.139962	0.0234982	0.775527
1.53196e+09	0.111131	0.139105	0.0335032	0.783151
1.53196e+09	0.11008	0.129096	0.0246827	0.793873
1.53196e+09	0.109192	0.133886	0.0292209	0.797548
1.53197e+09	0.108556	0.135387	0.0171351	0.780377
1.53197e+09	0.10645	0.132366	0.0137969	0.769487
1.53197e+09	0.105584	0.129025	0.0196295	0.771986
1.53197e+09	0.107181	0.129328	0.0294084	0.779081
1.53197e+09	0.108233	0.130906	0.014744	0.786177
1.53197e+09	0.105981	0.132775	0.00283803	0.797828
1.53197e+09	0.10383	0.133528	0.00130732	0.810809
1.53197e+09	0.10349	0.132823	-0.000835515	0.805085
1.53197e+09	0.104228	0.13835	0.0152357	0.811797
1.53197e+09	0.104147	0.137851	0.00615144	0.808389
1.53197e+09	0.103409	0.144184	0.00750108	0.807947
1.53197e+09	0.103227	0.138741	0.00744032	0.810206
1.53197e+09	0.103137	0.140671	0.00860866	0.808466
1.53197e+09	0.103932	0.173186	0.00440561	0.81243
1.53197e+09	0.105943	0.169847	0.00950793	0.807816
1.53197e+09	0.105661	0.166634	0.016495	0.801537
1.53197e+09	0.105754	0.176658	0.0126077	0.801011
1.53197e+09	0.106713	0.204963	0.0212455	0.79777
1.53197e+09	0.107765	0.194006	0.0207718	0.805611
1.53198e+09	0.108356	0.207102	0.00771372	0.803311
1.53198e+09	0.10677	0.223801	0.00510352	0.814011
1.53198e+09	0.105421	0.240922	-0.00741577	0.819055
1.53198e+09	0.107752	0.24917	-0.0272684	0.811339
1.53198e+09	0.109396	0.269673	-0.0492565	0.822514
